INFO  2021-09-01 09:21:45,706 TRNoticeMessageService::? - GetListWithModelByRole : MethodStart
INFO  2021-09-01 18:29:19,680 TCWHONET_AntibioticsDAC::? - GetList_Active : MethodFinish
INFO  2021-09-01 18:29:19,682 WHONETService::? - Get_TCWHONET_Antibiotics_Acitve_List : MethodFinish
INFO  2021-09-01 18:29:24,684 WHONETService::? - Get_TCWHONET_Antibiotics_Acitve_List : MethodStart
INFO  2021-09-01 18:29:24,686 TCWHONET_AntibioticsDAC::? - GetList_Active : MethodStart
INFO  2021-09-01 18:29:24,816 TCWHONET_AntibioticsDAC::? - GetList_Active : MethodFinish
INFO  2021-09-01 18:29:24,817 WHONETService::? - Get_TCWHONET_Antibiotics_Acitve_List : MethodFinish
INFO  2021-09-01 22:17:47,881 TRNoticeMessageService::? - GetListWithModelByRole : MethodStart
INFO  2021-09-01 22:17:49,650 TRNoticeMessageService::? - GetListWithModelByRole : MethodFinish
INFO  2021-09-01 22:22:55,924 TBConfigService::? - GetTBConfig : MethodStart
INFO  2021-09-01 22:22:56,564 TBConfigService::? - GetTBConfig : MethodFinish
INFO  2021-09-01 23:00:37,441 TBConfigService::? - GetTBConfig : MethodStart
INFO  2021-09-01 23:00:37,917 TBConfigService::? - GetTBConfig : MethodFinish
INFO  2021-09-01 23:00:41,448 TBConfigService::? - GetTBConfig : MethodStart
INFO  2021-09-01 23:00:41,575 TBConfigService::? - GetTBConfig : MethodFinish
INFO  2021-09-01 23:00:44,046 WHONETService::? - Get_TCWHONET_Antibiotics_Acitve_List : MethodStart
INFO  2021-09-01 23:00:44,057 TCWHONET_AntibioticsDAC::? - GetList_Active : MethodStart
INFO  2021-09-01 23:00:44,403 TCWHONET_AntibioticsDAC::? - GetList_Active : MethodFinish
INFO  2021-09-01 23:00:44,412 WHONETService::? - Get_TCWHONET_Antibiotics_Acitve_List : MethodFinish
INFO  2021-09-01 23:03:58,577 WHONETService::? - Get_TCWHONET_Antibiotics_Acitve_List : MethodStart
INFO  2021-09-01 23:03:58,579 TCWHONET_AntibioticsDAC::? - GetList_Active : MethodStart
INFO  2021-09-01 23:03:58,767 TCWHONET_AntibioticsDAC::? - GetList_Active : MethodFinish
INFO  2021-09-01 23:03:58,769 WHONETService::? - Get_TCWHONET_Antibiotics_Acitve_List : MethodFinish
INFO  2021-09-01 23:04:10,060 WHONETService::? - Get_TCWHONET_Antibiotics_Acitve_List : MethodStart
INFO  2021-09-01 23:04:10,064 TCWHONET_AntibioticsDAC::? - GetList_Active : MethodStart
INFO  2021-09-01 23:04:10,249 TCWHONET_AntibioticsDAC::? - GetList_Active : MethodFinish
INFO  2021-09-01 23:04:10,252 WHONETService::? - Get_TCWHONET_Antibiotics_Acitve_List : MethodFinish
INFO  2021-09-01 23:19:53,148 TBConfigService::? - GetTBConfig : MethodStart
INFO  2021-09-01 23:19:53,563 TBConfigService::? - GetTBConfig : MethodFinish
INFO  2021-09-01 23:23:18,907 TBConfigService::? - GetTBConfig : MethodStart
INFO  2021-09-01 23:23:19,040 TBConfigService::? - GetTBConfig : MethodFinish
INFO  2021-09-01 23:23:20,853 WHONETService::? - Get_TCWHONET_Antibiotics_Acitve_List : MethodStart
INFO  2021-09-01 23:23:20,857 TCWHONET_AntibioticsDAC::? - GetList_Active : MethodStart
INFO  2021-09-01 23:23:21,173 TCWHONET_AntibioticsDAC::? - GetList_Active : MethodFinish
INFO  2021-09-01 23:23:21,176 WHONETService::? - Get_TCWHONET_Antibiotics_Acitve_List : MethodFinish
INFO  2021-09-01 23:23:44,670 WHONETService::? - Get_TCWHONET_Antibiotics_Acitve_List : MethodStart
INFO  2021-09-01 23:23:44,672 TCWHONET_AntibioticsDAC::? - GetList_Active : MethodStart
INFO  2021-09-01 23:23:44,861 TCWHONET_AntibioticsDAC::? - GetList_Active : MethodFinish
INFO  2021-09-01 23:23:44,864 WHONETService::? - Get_TCWHONET_Antibiotics_Acitve_List : MethodFinish
INFO  2021-09-01 23:26:48,718 WHONETService::? - Get_TCWHONET_Antibiotics_Acitve_List : MethodStart
INFO  2021-09-01 23:26:48,720 TCWHONET_AntibioticsDAC::? - GetList_Active : MethodStart
INFO  2021-09-01 23:26:48,860 TCWHONET_AntibioticsDAC::? - GetList_Active : MethodFinish
INFO  2021-09-01 23:26:48,863 WHONETService::? - Get_TCWHONET_Antibiotics_Acitve_List : MethodFinish
INFO  2021-09-01 23:29:37,638 WHONETService::? - Get_TCWHONET_Antibiotics_Acitve_List : MethodStart
INFO  2021-09-01 23:29:37,653 TCWHONET_AntibioticsDAC::? - GetList_Active : MethodStart
INFO  2021-09-01 23:29:38,017 TCWHONET_AntibioticsDAC::? - GetList_Active : MethodFinish
INFO  2021-09-01 23:29:38,021 WHONETService::? - Get_TCWHONET_Antibiotics_Acitve_List : MethodFinish
INFO  2021-09-01 23:49:19,303 TRNoticeMessageService::? - GetListWithModelByRole : MethodStart
INFO  2021-09-01 23:49:21,694 TRNoticeMessageService::? - GetListWithModelByRole : MethodFinish
INFO  2021-09-01 23:50:38,369 TBConfigService::? - GetTBConfig : MethodStart
INFO  2021-09-01 23:50:38,850 TBConfigService::? - GetTBConfig : MethodFinish
